"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"679",0.0285712823715502,0.173928654919246,0.868,0.841,1,"AKAP13","ENSG00000170776",11214,FALSE,""
"680",0.00349197046341186,0.173790563314283,0.82,0.741,1,"ZYX","ENSG00000285443",7791,FALSE,""
"681",0.000568492697851438,-0.173770287166818,1,1,1,"RPL35A","ENSG00000182899",6165,FALSE,""
"682",0.00355103574878592,0.17374156085086,0.744,0.642,1,"RRAGA","ENSG00000155876",10670,FALSE,""
"683",0.000101864017583531,0.173681575129308,0.408,0.241,1,"ITGA6","ENSG00000091409",3655,FALSE,""
"684",2.41989295616137e-05,0.173334221530615,0.476,0.293,0.632293830515404,"PCTP","ENSG00000141179",58488,FALSE,""
"685",0.0103657932528236,0.173131191878294,0.764,0.694,1,"ANXA6","ENSG00000197043",309,FALSE,""
"686",0.117422308148195,-0.172954567610464,0.568,0.595,1,"CDK6","ENSG00000105810",1021,FALSE,""
"687",0.000610271066838763,0.172888790907975,0.708,0.582,1,"NRAS","ENSG00000213281",4893,FALSE,""
"688",0.0915087711211886,0.172881917901584,0.72,0.668,1,"HLA-C","ENSG00000206435",3107,FALSE,""
"689",0.0110101234714141,0.172842038356443,0.948,0.922,1,"RDX","ENSG00000137710",5962,FALSE,""
"690",5.76647272767728e-05,-0.17281137311568,1,1,1,"RPS19","ENSG00000105372",6223,FALSE,""
"691",0.117609335792255,0.172682894464693,0.984,0.991,1,"HMGB1","ENSG00000189403",3146,FALSE,""
"692",0.00262606794824006,0.172566743720383,0.4,0.284,1,"HS6ST1","ENSG00000136720",9394,FALSE,""
"693",0.00325080242339275,-0.172382045641376,0.912,0.892,1,"EIF3M","ENSG00000149100",10480,FALSE,""
"694",0.00225845510977784,0.172229392123033,0.656,0.552,1,"HRAS","ENSG00000276536",3265,FALSE,""
"695",7.37904134172451e-05,0.172164105338066,0.712,0.556,1,"PPP4R1","ENSG00000154845",9989,FALSE,""
"696",0.00905439459283259,0.172117185701544,0.712,0.603,1,"DCTPP1","ENSG00000179958",79077,FALSE,""
"697",0.00493402006607748,0.171929407932735,0.952,0.931,1,"C11orf58","ENSG00000110696",10944,FALSE,""
"698",0.118395592901231,-0.171919436075441,0.364,0.401,1,"ENTPD1","ENSG00000138185",953,FALSE,""
"699",0.0048575355896537,0.171764138826246,0.968,0.961,1,"UQCR11","ENSG00000127540",10975,FALSE,""
"700",0.000201461827337118,-0.171739095413358,1,0.996,1,"RPS28","ENSG00000233927",6234,FALSE,""
"701",0.00595383509045333,0.171718922849617,0.196,0.108,1,"NEFH","ENSG00000100285",4744,FALSE,""
"702",0.0474811985958978,-0.171705093688364,0.664,0.685,1,"CPXM1","ENSG00000088882",56265,FALSE,""
"703",1.57033739382736e-06,0.171673670039249,0.464,0.254,0.041031345763315,"SPRED2","ENSG00000198369",200734,FALSE,""
"704",0.000908130418644558,0.171477578089383,0.784,0.694,1,"GSK3B","ENSG00000082701",2932,FALSE,""
"705",0.00109458324266643,0.17139071413906,0.708,0.539,1,"CSRP1","ENSG00000159176",1465,FALSE,""
"706",0.0118512630206431,-0.171298721102202,0.82,0.866,1,"LSM2","ENSG00000224979",57819,FALSE,""
"707",0.0163912254788067,-0.171268130691146,0.628,0.698,1,"EGR1","ENSG00000120738",1958,FALSE,""
"708",0.000552191288746497,-0.171243186043621,0.996,1,1,"FAU","ENSG00000149806",2197,FALSE,""
"709",0.00387250125547122,-0.171207885156468,0.576,0.694,1,"RLF","ENSG00000117000",6018,FALSE,""
"710",0.0787793581910018,0.171174171706941,0.124,0.078,1,"ASPM","ENSG00000066279",259266,FALSE,""
"711",0.0230107521976792,0.171087152428987,0.688,0.634,1,"PREX1","ENSG00000124126",57580,FALSE,""
"712",0.0128053196496751,0.170668545576921,0.68,0.573,1,"ADA","ENSG00000196839",100,FALSE,""
"713",0.00349963283156925,-0.170584606001438,0.976,0.957,1,"EIF3H","ENSG00000147677",8667,FALSE,""
"714",0.000127122290926724,0.170532888263865,0.932,0.866,1,"DYNC1LI2","ENSG00000135720",1783,FALSE,""
"715",0.0234382552864877,-0.170469816989972,0.9,0.931,1,"RSL24D1","ENSG00000137876",51187,FALSE,""
"716",0.00196357169993184,0.170384915059166,0.868,0.802,1,"ZEB1","ENSG00000148516",6935,FALSE,""
"717",0.00109388938823485,0.170248468443707,0.352,0.228,1,"PCLO","ENSG00000186472",27445,FALSE,""
"718",0.00485599204176217,0.170169617275922,0.924,0.888,1,"MAP1LC3B","ENSG00000140941",81631,FALSE,""
"719",0.00982730720764164,0.169938203263128,0.832,0.698,1,"SOX7","ENSG00000285438",83595,FALSE,""
"720",0.00908067277483944,0.169689250788432,0.976,0.914,1,"CFDP1","ENSG00000153774",10428,FALSE,""
"721",0.0392798095912514,-0.169284973653613,0.876,0.879,1,"RSL1D1","ENSG00000171490",26156,FALSE,""
"722",0.000327752254075472,0.169257192648529,0.86,0.772,1,"BLOC1S1","ENSG00000135441",2647,FALSE,""
"723",0.00252218537646859,-0.168818408861954,0.272,0.371,1,"DDIT3","ENSG00000175197",1649,FALSE,""
"724",0.0128293660582228,0.168520800488557,0.556,0.491,1,"RBMS2","ENSG00000076067",5939,FALSE,""
"725",0.0129909545921159,-0.168502110678059,0.564,0.638,1,"DKC1","ENSG00000130826",1736,FALSE,""
"726",0.000156706264854226,0.168267061197874,0.752,0.612,1,"DDA1","ENSG00000130311",79016,FALSE,""
"727",0.000652688726655341,0.168044626260425,0.748,0.668,1,"ECI2","ENSG00000198721",10455,FALSE,""
"728",0.13402987467584,-0.168012603175586,0.14,0.185,1,"PYGL","ENSG00000100504",5836,FALSE,""
"729",0.00333046755649381,0.168002210610136,0.864,0.75,1,"SIVA1","ENSG00000184990",10572,FALSE,""
"730",0.508841282027897,-0.167943297233475,0.716,0.72,1,"TSPO","ENSG00000100300",706,FALSE,""
"731",0.00116631510012675,0.167746144560685,0.88,0.828,1,"RHEB","ENSG00000106615",6009,FALSE,""
"732",0.00813261622636736,0.167512766138028,0.836,0.784,1,"PSMC3","ENSG00000165916",5702,FALSE,""
"733",0.0316149803582469,0.167476767393531,0.16,0.099,1,"LUM","ENSG00000139329",4060,FALSE,""
"734",0.00068741549959888,0.167427767166979,0.628,0.487,1,"FAM177A1","ENSG00000151327",283635,FALSE,""
"735",0.00848986070444149,0.16709975257745,0.876,0.793,1,"ECHS1","ENSG00000127884",1892,FALSE,""
"736",0.15703662381898,-0.167085441825192,0.3,0.353,1,"MT2A","ENSG00000125148",4502,FALSE,""
"737",0.0014017735707146,0.166904130030396,0.748,0.595,1,"CTDSPL","ENSG00000144677",10217,FALSE,""
"738",0.0143724715730274,-0.166896438830591,0.968,0.978,1,"PNISR","ENSG00000132424",25957,FALSE,""
"739",0.0699984073722266,-0.166806695577651,0.872,0.871,1,"SNHG14","ENSG00000224078",NA,FALSE,""
"740",0.0113999301833841,0.166730561122884,0.708,0.608,1,"CFLAR","ENSG00000003402",8837,FALSE,""
"741",0.000408225361299233,-0.166640943128854,0.352,0.491,1,"MBIP","ENSG00000151332",51562,FALSE,""
"742",0.0934748072750416,-0.16656523272166,0.8,0.806,1,"SRGAP1","ENSG00000196935",57522,FALSE,""
"743",0.0168799608652868,0.16649126008362,0.532,0.448,1,"PDGFB","ENSG00000100311",5155,FALSE,""
"744",0.00205845213649665,0.166009717386439,1,0.991,1,"RPS26","ENSG00000197728",6231,FALSE,""
"745",0.000589660643420904,0.165823411770197,0.792,0.69,1,"F2R","ENSG00000181104",2149,FALSE,""
"746",0.00244898341864869,0.165716089806386,0.848,0.81,1,"DCAF7","ENSG00000136485",10238,FALSE,""
"747",9.46509468432967e-06,0.165649569593516,0.404,0.224,0.24731345900685,"KIAA1217","ENSG00000120549",56243,FALSE,""
"748",0.77808765632165,-0.165646128234943,0.396,0.353,1,"STAB1","ENSG00000010327",23166,FALSE,""
"749",0.00543251757996216,0.165618529808369,0.512,0.379,1,"NBL1","ENSG00000158747",100532736,FALSE,""
"750",0.338133293610042,-0.165375971178134,0.388,0.405,1,"USP36","ENSG00000055483",57602,FALSE,""
"751",0.0073766112972041,-0.165282072233319,0.484,0.565,1,"NIP7","ENSG00000132603",51388,FALSE,""
"752",0.000340769321978046,0.165267713817238,0.928,0.871,1,"ATP1B3","ENSG00000069849",483,FALSE,""
"753",0.00865934572403371,0.165192597770289,0.456,0.336,1,"FAM124B","ENSG00000124019",79843,FALSE,""
"754",0.0248259530771049,0.16489984148981,0.716,0.647,1,"TMEM65","ENSG00000164983",157378,FALSE,""
"755",0.000261478815841663,0.164761803875787,0.928,0.853,1,"IDH2","ENSG00000182054",3418,FALSE,""
"756",0.000881779263373001,0.164723031011443,0.924,0.909,1,"NDUFB7","ENSG00000099795",4713,FALSE,""
"757",0.00541054179339475,0.164715597299652,0.672,0.586,1,"MLXIP","ENSG00000281178",22877,FALSE,""
"758",0.0018244890662397,0.16454887892089,0.62,0.461,1,"SPIN1","ENSG00000106723",10927,FALSE,""
"759",0.023498405137459,-0.164358417200445,0.908,0.922,1,"RPS4Y1","ENSG00000129824",6192,FALSE,""
"760",0.000248149065004345,-0.164311534689173,1,0.996,1,"RPL22","ENSG00000116251",6146,FALSE,""
"761",0.00420245944133876,0.163776144148197,0.564,0.444,1,"ADAMTS7","ENSG00000136378",11173,FALSE,""
"762",0.395825847552295,-0.163723886198638,0.34,0.371,1,"ID1","ENSG00000125968",3397,FALSE,""
"763",5.31105419412922e-05,0.163620201359746,0.404,0.224,1,"FRZB","ENSG00000162998",2487,FALSE,""
"764",0.00112050587525527,0.163590805674196,1,0.987,1,"PPIA","ENSG00000196262",5478,FALSE,""
"765",0.0203938702927158,0.163527437169182,0.904,0.897,1,"PSAP","ENSG00000197746",5660,FALSE,""
"766",0.0423562890359007,-0.16347256255286,0.188,0.254,1,"PTPRD","ENSG00000282932",5789,FALSE,""
"767",0.0347099305332129,-0.163399959758353,0.184,0.259,1,"PRKCB","ENSG00000166501",5579,FALSE,""
"768",0.00418323024909306,-0.163374905365372,0.88,0.888,1,"TAF1D","ENSG00000166012",79101,FALSE,""
"769",0.00955082684450462,0.163198025322789,0.72,0.651,1,"DNAJC1","ENSG00000136770",64215,FALSE,""
"770",0.00612757785309866,-0.16304185989749,0.716,0.772,1,"FAM162A","ENSG00000114023",26355,FALSE,""
"771",0.000329853862131171,0.162944354696442,0.64,0.457,1,"ANTXR2","ENSG00000163297",118429,FALSE,""
"772",0.00197799233121848,0.162869716451367,0.732,0.603,1,"TERF1","ENSG00000147601",7013,FALSE,""
"773",0.00166980054277497,0.162557392893779,0.696,0.569,1,"CTXN1","ENSG00000178531",404217,FALSE,""
"774",0.000697993080074214,0.162530491034872,0.552,0.431,1,"SH3PXD2B","ENSG00000174705",285590,FALSE,""
"775",2.80476132436103e-05,0.16249097414754,0.528,0.341,0.732856086442295,"TBC1D9B","ENSG00000284400",23061,FALSE,""
"776",0.000475522207828782,0.162451778732184,0.828,0.724,1,"CCDC90B","ENSG00000137500",60492,FALSE,""
"777",0.00374148420677291,-0.16228895166345,0.7,0.763,1,"PPP4R3A","ENSG00000100796",55671,FALSE,""
"778",0.000529698545037062,0.161995321468874,0.564,0.405,1,"ZDHHC21","ENSG00000175893",340481,FALSE,""
"779",0.00464097921004931,0.161916478547927,0.948,0.875,1,"UBE2L3","ENSG00000185651",7332,FALSE,""
"780",0.00473412338090298,0.161892050387632,0.676,0.586,1,"MAFG","ENSG00000197063",4097,FALSE,""
"781",0.00688023701023013,0.161807636362497,0.88,0.836,1,"GLUL","ENSG00000135821",2752,FALSE,""
"782",0.00136136576925479,0.161741177547649,0.8,0.703,1,"PYURF","ENSG00000145337",100996939,FALSE,""
"783",0.00445626944154293,0.161689860558611,0.844,0.789,1,"KIF1B","ENSG00000054523",23095,FALSE,""
"784",0.0068601295588906,0.161609545289846,0.436,0.336,1,"FZD6","ENSG00000164930",8323,FALSE,""
"785",0.00019663096965313,0.161605067617462,0.648,0.483,1,"TSPAN5","ENSG00000168785",10098,FALSE,""
"786",0.00051835394403451,-0.161522374351598,1,1,1,"RPL34","ENSG00000109475",6164,FALSE,""
"787",4.58923637193636e-05,0.161482637438462,0.364,0.203,1,"XKR4","ENSG00000206579",114786,FALSE,""
"788",0.000821973335228457,0.161439486174816,0.68,0.513,1,"TCF7L1","ENSG00000152284",83439,FALSE,""
"789",0.00573298905820922,0.161424343021412,0.972,0.953,1,"DAD1","ENSG00000129562",1603,FALSE,""
"790",0.00239444609614621,0.161380457756273,0.84,0.763,1,"SNF8","ENSG00000159210",11267,FALSE,""
"791",0.000534353822823397,-0.161353534753779,0.048,0.138,1,"CD74","ENSG00000019582",972,FALSE,""
"792",0.0027591751466512,0.161320309976969,0.832,0.746,1,"EIF4EBP1","ENSG00000187840",1978,FALSE,""
"793",0.0122005217708277,0.161035910826965,0.568,0.509,1,"TBC1D9","ENSG00000109436",23158,FALSE,""
"794",0.000362223845014146,0.160997494759703,0.668,0.509,1,"TMEFF1","ENSG00000241697",8577,FALSE,""
"795",0.00275548948306709,0.160931097088142,0.748,0.608,1,"LIMK2","ENSG00000182541",3985,FALSE,""
"796",0.0120069128984541,-0.1608206821436,0.976,0.987,1,"SFPQ","ENSG00000116560",6421,FALSE,""
"797",0.113352118580606,-0.16079293439375,0.828,0.819,1,"USP8","ENSG00000138592",9101,FALSE,""
"798",0.00145697673751822,-0.160596128195583,0.368,0.478,1,"PTPRF","ENSG00000142949",5792,FALSE,""
"799",0.00326941932935909,-0.160588897841767,0.896,0.935,1,"DDX24","ENSG00000273761",57062,FALSE,""
"800",0.52456586910599,-0.160179711420941,0.688,0.591,1,"ITM2A","ENSG00000078596",9452,FALSE,""
"801",0.0244444835963633,-0.15994535037794,0.408,0.483,1,"NMD3","ENSG00000169251",51068,FALSE,""
"802",0.00561066187125626,0.159706975009338,0.9,0.793,1,"RASIP1","ENSG00000105538",54922,FALSE,""
"803",0.0304261913309389,0.159645853082677,0.792,0.776,1,"CHMP3","ENSG00000115561",51652,FALSE,""
"804",0.494634110507815,-0.159586527647102,0.756,0.737,1,"GABPB1-AS1","ENSG00000244879",NA,FALSE,""
"805",0.000378526464821991,0.15941315302625,0.576,0.392,1,"LAMB2","ENSG00000172037",3913,FALSE,""
"806",0.00193692688539393,0.159399675383612,0.828,0.698,1,"PDLIM7","ENSG00000196923",9260,FALSE,""
"807",0.196862040030451,0.159384690290213,0.192,0.155,1,"CCNB1","ENSG00000134057",891,FALSE,""
"808",0.00138850679245491,0.159340264199298,0.932,0.871,1,"PPP4C","ENSG00000149923",5531,FALSE,""
"809",0.00737472693564937,-0.159132198770843,0.296,0.397,1,"QPRT","ENSG00000103485",23475,FALSE,""
"810",2.73747258617811e-05,0.158993029122001,0.212,0.078,0.715274212042478,"LINC01235","ENSG00000270547",401492,FALSE,""
"811",0.0405811123735171,0.158898205595901,0.9,0.871,1,"TUBB4B","ENSG00000188229",10383,FALSE,""
"812",0.018939161961889,-0.15880683302301,0.736,0.772,1,"USP16","ENSG00000156256",10600,FALSE,""
"813",0.0265996919057434,-0.158742383127226,0.632,0.69,1,"KIN","ENSG00000151657",22944,FALSE,""
"814",0.00215445427357008,0.158427056273583,0.868,0.797,1,"RALY","ENSG00000125970",22913,FALSE,""
"815",1.71969952890251e-05,0.15841039293911,0.176,0.052,0.449340289906936,"COL21A1","ENSG00000124749",81578,FALSE,""
"816",0.00335128350895604,-0.158325448875833,0.76,0.823,1,"IPO7","ENSG00000205339",10527,FALSE,""
"817",0.000210242820598152,0.158302436022104,0.452,0.31,1,"DPYSL3","ENSG00000113657",1809,FALSE,""
"818",0.0193523294758473,-0.158165628090363,0.62,0.707,1,"TNFRSF10B","ENSG00000120889",8795,FALSE,""
"819",0.00284625530379474,0.157957197381379,0.472,0.358,1,"RRM2B","ENSG00000048392",50484,FALSE,""
"820",0.00232161465314575,-0.157925501405185,0.992,0.987,1,"PABPC1","ENSG00000070756",26986,FALSE,""
"821",0.0703679575176518,-0.157716210375945,0.588,0.616,1,"UFL1","ENSG00000014123",23376,FALSE,""
"822",0.00177682478175386,0.157697269317216,0.944,0.935,1,"C19orf53","ENSG00000104979",28974,FALSE,""
"823",0.0204042974901295,0.157672620500224,0.644,0.591,1,"REXO2","ENSG00000076043",25996,FALSE,""
"824",0.00354546535731713,0.157580113134351,0.536,0.405,1,"SYNJ2","ENSG00000078269",8871,FALSE,""
"825",0.219276007487309,-0.157540675850026,0.544,0.543,1,"GPSM3","ENSG00000233490",63940,FALSE,""
"826",0.00539607174566993,0.157522548219944,0.728,0.659,1,"UBE2A","ENSG00000077721",7319,FALSE,""
"827",0.00390814634045197,-0.15747575239697,0.308,0.431,1,"LINC00632","ENSG00000203930",NA,FALSE,""
"828",0.00581400512675598,0.157352577745782,0.524,0.422,1,"ARL15","ENSG00000185305",54622,FALSE,""
"829",0.003572558338396,-0.157335054075672,0.652,0.754,1,"GNL3","ENSG00000163938",26354,FALSE,""
"830",3.0630509261741e-06,0.157294884704448,0.424,0.224,0.0800344576500031,"BORCS8","ENSG00000254901",729991,FALSE,""
"831",0.00976326616018103,-0.15728322220773,0.748,0.806,1,"MRPL14","ENSG00000180992",64928,FALSE,""
"832",0.000133390627705856,0.157217255470416,0.496,0.336,1,"ST3GAL4","ENSG00000110080",6484,FALSE,""
"833",0.00414886510483194,-0.157045602596507,0.1,0.19,1,"UCP1","ENSG00000109424",7350,FALSE,""
"834",0.0224352055364696,0.157039002085816,0.604,0.53,1,"MAP4K3","ENSG00000011566",8491,FALSE,""
"835",0.00129917943463087,0.157012943602131,0.82,0.724,1,"OS9","ENSG00000135506",10956,FALSE,""
"836",0.00131523677303004,0.156907968253803,0.732,0.599,1,"CLSTN1","ENSG00000171603",22883,FALSE,""
"837",0.0509354790366497,-0.156899099411982,0.992,0.97,1,"PNN","ENSG00000100941",5411,FALSE,""
"838",0.00938680317830885,-0.15678972457141,0.152,0.237,1,"MCM8","ENSG00000125885",84515,FALSE,""
"839",0.00257577789338447,0.156779024990939,0.924,0.853,1,"MORF4L2","ENSG00000123562",9643,FALSE,""
"840",0.0450740447225676,0.15650642811299,0.624,0.556,1,"HMGCR","ENSG00000113161",3156,FALSE,""
"841",0.00294548032308922,0.156445619819676,0.988,0.961,1,"GPX4","ENSG00000167468",2879,FALSE,""
"842",0.00378049062576109,0.156435250205613,0.556,0.431,1,"JAG2","ENSG00000184916",3714,FALSE,""
"843",0.0044095174572067,0.15643078417488,0.808,0.716,1,"TAX1BP3","ENSG00000213977",30851,FALSE,""
"844",0.00157087558599411,0.156386047373146,0.664,0.53,1,"BTBD3","ENSG00000132640",22903,FALSE,""
"845",0.00429194113953736,-0.156331338565943,0.992,1,1,"EEF1D","ENSG00000273594",1936,FALSE,""
"846",0.14545765291975,-0.156198964454213,0.292,0.332,1,"MPPED2","ENSG00000066382",744,FALSE,""
"847",0.0176813025045176,-0.156091741437506,0.772,0.845,1,"EVL","ENSG00000196405",51466,FALSE,""
"848",0.201343797462109,0.156055871832388,0.304,0.267,1,"RCAN1","ENSG00000159200",1827,FALSE,""
"849",0.0299090837060711,0.155970303497439,0.76,0.685,1,"ADGRL4","ENSG00000162618",64123,FALSE,""
"850",0.0510555891280193,-0.155857833696063,0.868,0.897,1,"ZNF292","ENSG00000188994",23036,FALSE,""
"851",0.000615928178761502,0.155791013630085,0.52,0.384,1,"ERV3-1","ENSG00000213462",2086,FALSE,""
"852",0.0309537186529502,-0.155783083464563,0.856,0.832,1,"SCARB2","ENSG00000138760",950,FALSE,""
"853",0.00769551096156223,0.155643862989626,0.216,0.121,1,"AQP1","ENSG00000240583",358,FALSE,""
"854",0.00851976356187925,0.155627809457015,0.856,0.789,1,"ADD1","ENSG00000087274",118,FALSE,""
"855",0.0184523358936802,-0.155570551383535,0.9,0.944,1,"RAB1A","ENSG00000138069",5861,FALSE,""
"856",0.00470790081331634,0.154995044028468,0.736,0.655,1,"ARF3","ENSG00000134287",377,FALSE,""
"857",0.00474672212142549,0.154965230681796,0.752,0.647,1,"PAFAH1B3","ENSG00000079462",5050,FALSE,""
"858",0.0416898716230602,-0.154961592332251,0.644,0.707,1,"VCAN","ENSG00000038427",1462,FALSE,""
"859",0.201734897423391,0.154826125680491,0.204,0.159,1,"PCLAF","ENSG00000166803",9768,FALSE,""
"860",0.0136626766384443,0.154643619178466,0.928,0.892,1,"SLIRP","ENSG00000119705",81892,FALSE,""
"861",0.791712404411312,-0.154306101237314,0.264,0.22,1,"ARG2","ENSG00000081181",384,FALSE,""
"862",0.00787280634136345,-0.154228572907284,0.692,0.759,1,"KMT5B","ENSG00000110066",51111,FALSE,""
"863",0.0015767276114464,0.154172043784178,0.7,0.569,1,"LAMP2","ENSG00000005893",3920,FALSE,""
"864",0.0166016480864309,-0.153793615494197,0.58,0.647,1,"C12orf76","ENSG00000174456",400073,FALSE,""
"865",0.0239931562736705,-0.153659754133977,0.552,0.612,1,"YARS",NA,NA,FALSE,""
"866",0.0450019571898149,0.153520411444138,0.82,0.772,1,"TLE4","ENSG00000106829",7091,FALSE,""
"867",0.0123442272194361,-0.153460759511545,0.628,0.694,1,"ATG101","ENSG00000123395",60673,FALSE,""
"868",0.130353651967371,0.15345148886965,0.34,0.272,1,"CLEC14A","ENSG00000176435",161198,FALSE,""
"869",8.61773637715864e-05,0.153348397122395,0.54,0.362,1,"C12orf49",NA,NA,FALSE,""
"870",0.00218852854107553,-0.153223823725009,0.916,0.931,1,"CCNL1","ENSG00000163660",57018,FALSE,""
"871",0.0236364210011384,0.15320471894646,0.56,0.47,1,"PRDM1","ENSG00000057657",639,FALSE,""
"872",0.0605165936634577,0.153147235576716,0.216,0.155,1,"LINC01480","ENSG00000280540",101927931,FALSE,""
"873",0.0411252367889736,-0.153133459788554,0.924,0.909,1,"GOLGA4","ENSG00000144674",2803,FALSE,""
"874",0.000445132166187181,0.153072905774178,0.636,0.487,1,"TIMM22","ENSG00000278501",29928,FALSE,""
"875",0.0435336159913849,-0.153034678022631,0.552,0.591,1,"MBD4","ENSG00000129071",8930,FALSE,""
"876",0.000777496224720041,0.153011383573007,0.256,0.129,1,"CLSPN","ENSG00000092853",63967,FALSE,""
"877",0.0128643532219697,0.15300753271606,0.632,0.539,1,"LRRC8A","ENSG00000136802",56262,FALSE,""
"878",0.00928965273795895,-0.15291842118005,0.412,0.474,1,"LARP4","ENSG00000161813",113251,FALSE,""
"879",0.0063173476571596,0.152878092940958,0.816,0.711,1,"ISCU","ENSG00000136003",23479,FALSE,""
"880",0.0314207356987294,0.152854137409789,0.848,0.81,1,"PEAK1","ENSG00000173517",79834,FALSE,""
"881",0.0993688837976626,-0.152850200752168,0.628,0.659,1,"FAM49B",NA,NA,FALSE,""
"882",9.64663713058343e-05,0.152655066090905,0.624,0.461,1,"PDE8A","ENSG00000073417",5151,FALSE,""
"883",0.000305579308856898,-0.152209044179046,0.556,0.694,1,"DRAM2","ENSG00000156171",128338,FALSE,""
"884",0.00133455416004397,0.152195142782263,0.568,0.422,1,"PCBP4","ENSG00000090097",57060,FALSE,""
"885",0.0363730654660094,-0.152190673055324,0.996,0.996,1,"CCNI","ENSG00000118816",10983,FALSE,""
"886",0.00149014848397934,0.152156633703568,0.604,0.496,1,"AGAP1","ENSG00000157985",116987,FALSE,""
"887",0.0280314018525221,0.151983629064461,0.752,0.685,1,"EXOC5","ENSG00000070367",10640,FALSE,""
