"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031091","GO:0031091","platelet alpha granule","51/7627","81/15694",0.00639059504406191,0.0405472237278411,0.0317790025784567,"CD9/CD109/FN1/TIMP1/PECAM1/PDGFB/VWF/SERPING1/IGF1/MAGED2/PHACTR2/SPARC/MMRN1/SELP/TGFB2/EGF/PF4/STXBP3/STXBP1/TGFB3/SNCA/SRGN/LHFPL2/SERPINE2/TREML1/A2M/THBS1/SERPINE1/FGB/PROS1/ACTN1/F8/VPS33B/THBS2/ITGA2B/TMX3/ACTN4/CFD/SYTL4/ALDOA/GAS6/TOR4A/PCYOX1L/CD36/TMSB4X/PCDH7/AHSG/TGFB1/QSOX1/FERMT3/ALB",51
"GO:0089717","GO:0089717","spanning component of membrane","15/7627","19/15694",0.00687235074236069,0.043231197832286,0.0338825749600869,"SLC24A4/NLGN1/NLGN4Y/SLC24A1/CDHR2/AJAP1/SLC15A2/NLGN4X/TM2D3/SLC24A2/NLGN3/NLGN2/SLC4A4/SLC24A3/BMPR2",15
"GO:0001726","GO:0001726","ruffle","101/7627","174/15694",0.00748017297101508,0.0466559941242974,0.0365667688502789,"CLASP2/S100A11/PODXL/FGD5/CIB1/ARHGAP18/FGD4/JCAD/MTM1/LCP1/DDX58/EPHA2/TLN1/INPP5J/ITGA5/ARAP3/CDK6/MYO5A/PLEKHA1/ITGB1/WASF2/AIF1/RASGRP2/SNTG1/GSN/ITGAV/RPS3/MTMR6/TLR4/MYH9/CAPG/FRMD4B/MKLN1/CORO1C/EEF1A1/PSD/EPS8L1/DLC1/SH2D3C/LAYN/LIMA1/SH3YL1/THEM4/ABCA7/IQGAP1/WIPF1/C2CD5/PARD6A/MTMR9/CYFIP1/MYO1C/CTTN/ARHGEF7/APC/RAC1/PSD2/PDXP/ARHGEF26/FAM107A/BMX/PLEKHO1/ACTN1/TRPV4/CFL1/DIAPH1/SNX5/MYADM/TLN2/EZR/S100A6/PSD3/CARMIL2/SNX9/TIAM1/MTSS1/CDKL5/SPRY2/ADAM17/PDE9A/PDE4A/NME2/ARF4/FGD6/SPATA13/FGR/TIRAP/SAMSN1/ARHGEF4/EPB41L5/MYO10/RAB5A/PIP5K1A/ITGB1BP1/SPATA13/S100B/MTSS2/VIL1/CD2AP/TPM1/CSPG4/TESC",101
"GO:0071556","GO:0071556","integral component of lumenal side of endoplasmic reticulum membrane","18/7627","24/15694",0.00781488093657848,0.0466661374945064,0.0365747187456944,"HLA-E/HLA-DRB1/HLA-DPA1/HLA-DRB5/TAPBP/HLA-B/CD74/HLA-DPB1/BCAP31/HLA-C/CALR/HLA-F/HLA-G/HLA-A/HLA-DQA1/HLA-DQB1/CANX/SPPL2B",18
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","18/7627","24/15694",0.00781488093657848,0.0466661374945064,0.0365747187456944,"HLA-E/HLA-DRB1/HLA-DPA1/HLA-DRB5/TAPBP/HLA-B/CD74/HLA-DPB1/BCAP31/HLA-C/CALR/HLA-F/HLA-G/HLA-A/HLA-DQA1/HLA-DQB1/CANX/SPPL2B",18
"GO:0001518","GO:0001518","voltage-gated sodium channel complex","13/7627","16/15694",0.00786222968657445,0.0466661374945064,0.0365747187456944,"SCN2A/SCN3A/SCN9A/SCN8A/SCN1A/SCN2B/CACNA1I/SCN7A/CACNA1H/SCN4B/SCN11A/CACNA1G/SCN1B",13
"GO:0005767","GO:0005767","secondary lysosome","13/7627","16/15694",0.00786222968657445,0.0466661374945064,0.0365747187456944,"FTL/LAMP1/LAMP2/MAP1LC3A/ADAM8/NCOA4/PIK3C3/CLN3/CRHBP/PLA2G5/LRRK2/NCF2/FTH1",13
"GO:0031092","GO:0031092","platelet alpha granule membrane","13/7627","16/15694",0.00786222968657445,0.0466661374945064,0.0365747187456944,"CD9/CD109/PECAM1/PHACTR2/SPARC/SELP/SNCA/LHFPL2/ITGA2B/TMX3/SYTL4/CD36/PCDH7",13
"GO:0043194","GO:0043194","axon initial segment","13/7627","16/15694",0.00786222968657445,0.0466661374945064,0.0365747187456944,"NFASC/MAP1A/NRCAM/TRIM46/ANK3/SCN8A/SPTBN4/MAP2/CNGA3/CCK/KCNQ2/KCNQ3/NAV1",13
"GO:0097386","GO:0097386","glial cell projection","21/7627","29/15694",0.00802801349751266,0.0472689434733545,0.03704716965589,"MAPT/NFASC/GRM2/ADGRG1/SYT4/SLC1A2/SLC4A8/ITGB1/CNGA3/ABCA7/SCN7A/FYN/EZR/SIRT2/AKR1B1/EIF2S1/TMEM50A/SLC7A11/SLC2A13/ATP1B2/KCNJ10",21
"GO:0005775","GO:0005775","vacuolar lumen","88/7627","150/15694",0.00820460733814686,0.0479253254037785,0.0375616108713825,"NSG1/BGN/CTSC/NCAN/NSG2/CTSL/CTSV/SDC3/HSPG2/ANXA2/FTL/GCA/GRN/NPC2/LYZ/TCN2/CTSK/GPC1/GLB1/BCAN/HEXA/SDCBP/ADA2/SDC4/LIPA/GPC2/DNAJC3/HPSE/PRSS2/PRDX6/CPPED1/APOB/HEXB/CAP1/GM2A/PYCARD/GPC5/CREG1/TPP1/CD74/ASAH1/CTSG/SCARB2/GBA/PYGB/PLD3/CUBN/LAMP2/GYG1/TUBB4B/DYNC1H1/ATP13A2/CSPG5/ACTR2/TXNDC5/FABP5/SERPINB3/CHID1/DSN1/HSP90AA1/CTSA/AGA/IMPDH1/NAGLU/VCAN/TTR/RNASET2/PPT1/PDGFRB/AGRN/AZU1/PA2G4/MAPK1/GPC6/EPDR1/DAPK2/PLBD2/PTGES2/GPC4/NAAA/CTSB/STK11IP/NHLRC3/CSPG4/GAA/GALNS/CTSF/SDC1",88
"GO:0032045","GO:0032045","guanyl-nucleotide exchange factor complex","11/7627","13/15694",0.00858189012162667,0.0485867009962864,0.0380799658838171,"RASGRP3/ELMO1/RIC1/DOCK1/KNDC1/PDE3B/RAP1A/C9orf72/SMCR8/EIF2B3/ULK1",11
"GO:0060077","GO:0060077","inhibitory synapse","11/7627","13/15694",0.00858189012162667,0.0485867009962864,0.0380799658838171,"SYT11/NLGN4Y/LHFPL4/NPTN/GAD1/SLC32A1/NLGN4X/GAD2/IGSF9/NLGN3/NLGN2",11
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","11/7627","13/15694",0.00858189012162667,0.0485867009962864,0.0380799658838171,"RIMS3/UNC13A/ERC2/RIMS2/BSN/RIMS1/PCLO/ERC1/CTNND1/UNC13B/UNC13C",11
"GO:0098992","GO:0098992","neuronal dense core vesicle","11/7627","13/15694",0.00858189012162667,0.0485867009962864,0.0380799658838171,"SCG2/SYT4/CADPS/CHGA/KIF1A/SYT5/NPY/PENK/STXBP5L/STXBP5/DMXL2",11
